%ArduinoTime [ms]	Reference Position [rad]	Measured Position [rad]	Actual Current [A]	Proportional Gain [Kp]	Derivative Gain [Kd]	Integral Gain [Ki]	%9/16/20259:37 AM
4060250.000	0.000	3.080	0.000	200.000	0.000	0.000
4060280.000	0.000	3.080	0.000	200.000	0.000	0.000
4060280.000	0.000	3.080	0.000	200.000	0.000	0.000
4060280.000	0.000	3.080	0.000	200.000	0.000	0.000
4060310.000	0.000	3.090	0.000	200.000	0.000	0.000
4060310.000	0.000	3.090	0.000	200.000	0.000	0.000
4060310.000	0.000	3.090	0.000	200.000	0.000	0.000
4060340.000	0.000	3.100	0.000	200.000	0.000	0.000
4060340.000	0.000	3.100	0.000	200.000	0.000	0.000
4060340.000	0.000	3.100	0.000	200.000	0.000	0.000
4060370.000	0.000	3.100	0.000	200.000	0.000	0.000
4060370.000	0.000	3.100	0.000	200.000	0.000	0.000
4060370.000	0.000	3.100	0.000	200.000	0.000	0.000
4060400.000	0.000	3.110	0.000	200.000	0.000	0.000
4060400.000	0.000	3.110	0.000	200.000	0.000	0.000
4060400.000	0.000	3.110	0.000	200.000	0.000	0.000
4060430.000	0.000	3.110	0.000	200.000	0.000	0.000
4060430.000	0.000	3.110	0.000	200.000	0.000	0.000
4060430.000	0.000	3.110	0.000	200.000	0.000	0.000
4060460.000	0.000	3.120	0.000	200.000	0.000	0.000
4060460.000	0.000	3.120	0.000	200.000	0.000	0.000
4060460.000	0.000	3.120	0.000	200.000	0.000	0.000
4060490.000	0.000	3.120	0.000	200.000	0.000	0.000
4060490.000	0.000	3.120	0.000	200.000	0.000	0.000
4060490.000	0.000	3.120	0.000	200.000	0.000	0.000
4060520.000	0.000	3.130	0.000	200.000	0.000	0.000
4060520.000	0.000	3.130	0.000	200.000	0.000	0.000
4060520.000	0.000	3.130	0.000	200.000	0.000	0.000
4060550.000	0.000	3.130	0.000	200.000	0.000	0.000
4060550.000	0.000	3.130	0.000	200.000	0.000	0.000
4060550.000	0.000	3.130	0.000	200.000	0.000	0.000
4060580.000	0.000	3.140	0.000	200.000	0.000	0.000
4060580.000	0.000	3.140	0.000	200.000	0.000	0.000
4060580.000	0.000	3.140	0.000	200.000	0.000	0.000
4060610.000	0.000	3.140	0.000	200.000	0.000	0.000
4060610.000	0.000	3.140	0.000	200.000	0.000	0.000
4060610.000	0.000	3.140	0.000	200.000	0.000	0.000
4060640.000	0.000	3.140	0.000	200.000	0.000	0.000
4060640.000	0.000	3.140	0.000	200.000	0.000	0.000
4060640.000	0.000	3.140	0.000	200.000	0.000	0.000
4060670.000	0.000	-3.133	0.000	200.000	0.000	0.000
4060670.000	0.000	-3.133	0.000	200.000	0.000	0.000
4060670.000	0.000	-3.133	0.000	200.000	0.000	0.000
4060700.000	0.000	-3.133	0.000	200.000	0.000	0.000
4060700.000	0.000	-3.133	0.000	200.000	0.000	0.000
4060700.000	0.000	-3.133	0.000	200.000	0.000	0.000
4060730.000	0.000	-3.123	0.000	200.000	0.000	0.000
4060730.000	0.000	-3.123	0.000	200.000	0.000	0.000
4060730.000	0.000	-3.123	0.000	200.000	0.000	0.000
4060760.000	0.000	-3.123	0.000	200.000	0.000	0.000
4060760.000	0.000	-3.123	0.000	200.000	0.000	0.000
4060760.000	0.000	-3.123	0.000	200.000	0.000	0.000
4060790.000	0.000	-3.123	0.000	200.000	0.000	0.000
4060790.000	0.000	-3.123	0.000	200.000	0.000	0.000
4060790.000	0.000	-3.123	0.000	200.000	0.000	0.000
4060820.000	0.000	-3.113	0.000	200.000	0.000	0.000
4060820.000	0.000	-3.113	0.000	200.000	0.000	0.000
4060820.000	0.000	-3.113	0.000	200.000	0.000	0.000
4060850.000	0.000	-3.113	0.000	200.000	0.000	0.000
4060850.000	0.000	-3.113	0.000	200.000	0.000	0.000
4060850.000	0.000	-3.113	0.000	200.000	0.000	0.000
4060880.000	0.000	-3.113	0.000	200.000	0.000	0.000
4060880.000	0.000	-3.113	0.000	200.000	0.000	0.000
4060880.000	0.000	-3.113	0.000	200.000	0.000	0.000
4060910.000	0.000	-3.103	0.000	200.000	0.000	0.000
4060910.000	0.000	-3.103	0.000	200.000	0.000	0.000
4060910.000	0.000	-3.103	0.000	200.000	0.000	0.000
4060940.000	0.000	-3.103	0.000	200.000	0.000	0.000
4060940.000	0.000	-3.103	0.000	200.000	0.000	0.000
4060940.000	0.000	-3.103	0.000	200.000	0.000	0.000
4060965.000	0.000	-3.103	0.000	200.000	0.000	0.000
4060965.000	0.000	-3.103	0.000	200.000	0.000	0.000
4060965.000	0.000	-3.103	0.000	200.000	0.000	0.000
4060995.000	0.000	-3.093	0.000	200.000	0.000	0.000
4060995.000	0.000	-3.093	0.000	200.000	0.000	0.000
4060995.000	0.000	-3.093	0.000	200.000	0.000	0.000
4061030.000	0.000	-3.093	0.000	200.000	0.000	0.000
4061030.000	0.000	-3.093	0.000	200.000	0.000	0.000
4061030.000	0.000	-3.093	0.000	200.000	0.000	0.000
4061060.000	0.000	-3.093	0.000	200.000	0.000	0.000
4061060.000	0.000	-3.093	0.000	200.000	0.000	0.000
4061060.000	0.000	-3.093	0.000	200.000	0.000	0.000
4061090.000	0.000	-3.093	0.000	200.000	0.000	0.000
4061090.000	0.000	-3.093	0.000	200.000	0.000	0.000
4061090.000	0.000	-3.093	0.000	200.000	0.000	0.000
4061115.000	0.000	-3.093	0.000	200.000	0.000	0.000
4061115.000	0.000	-3.093	0.000	200.000	0.000	0.000
4061115.000	0.000	-3.093	0.000	200.000	0.000	0.000
4061145.000	0.000	-3.093	0.000	200.000	0.000	0.000
4061145.000	0.000	-3.093	0.000	200.000	0.000	0.000
4061145.000	0.000	-3.093	0.000	200.000	0.000	0.000
4061180.000	0.000	-3.083	0.000	200.000	0.000	0.000
4061180.000	0.000	-3.083	0.000	200.000	0.000	0.000
4061180.000	0.000	-3.083	0.000	200.000	0.000	0.000
4061210.000	0.000	-3.083	0.000	200.000	0.000	0.000
4061210.000	0.000	-3.083	0.000	200.000	0.000	0.000
4061210.000	0.000	-3.083	0.000	200.000	0.000	0.000
4061240.000	0.000	-3.083	0.000	200.000	0.000	0.000
4061240.000	0.000	-3.083	0.000	200.000	0.000	0.000
4061240.000	0.000	-3.083	0.000	200.000	0.000	0.000
4061270.000	0.000	-3.083	0.000	200.000	0.000	0.000
4061270.000	0.000	-3.083	0.000	200.000	0.000	0.000
4061270.000	0.000	-3.083	0.000	200.000	0.000	0.000
4061295.000	0.000	-3.083	0.000	200.000	0.000	0.000
4061295.000	0.000	-3.083	0.000	200.000	0.000	0.000
4061295.000	0.000	-3.083	0.000	200.000	0.000	0.000
4061330.000	0.000	-3.083	0.000	200.000	0.000	0.000
4061330.000	0.000	-3.083	0.000	200.000	0.000	0.000
4061330.000	0.000	-3.083	0.000	200.000	0.000	0.000
4061360.000	0.000	-3.083	0.000	200.000	0.000	0.000
4061360.000	0.000	-3.083	0.000	200.000	0.000	0.000
4061360.000	0.000	-3.083	0.000	200.000	0.000	0.000
4061385.000	0.000	-3.083	0.000	200.000	0.000	0.000
4061385.000	0.000	-3.083	0.000	200.000	0.000	0.000
4061385.000	0.000	-3.083	0.000	200.000	0.000	0.000
4061415.000	0.000	-3.083	0.000	200.000	0.000	0.000
4061415.000	0.000	-3.083	0.000	200.000	0.000	0.000
4061415.000	0.000	-3.083	0.000	200.000	0.000	0.000
4061445.000	0.000	-3.083	0.000	200.000	0.000	0.000
4061445.000	0.000	-3.083	0.000	200.000	0.000	0.000
4061445.000	0.000	-3.083	0.000	200.000	0.000	0.000
4061475.000	0.000	-3.093	0.000	200.000	0.000	0.000
4061475.000	0.000	-3.093	0.000	200.000	0.000	0.000
4061475.000	0.000	-3.093	0.000	200.000	0.000	0.000
4061510.000	0.000	-3.093	0.000	200.000	0.000	0.000
4061510.000	0.000	-3.093	0.000	200.000	0.000	0.000
4061510.000	0.000	-3.093	0.000	200.000	0.000	0.000
4061535.000	0.000	-3.093	0.000	200.000	0.000	0.000
4061535.000	0.000	-3.093	0.000	200.000	0.000	0.000
4061535.000	0.000	-3.093	0.000	200.000	0.000	0.000
4061565.000	0.000	-3.093	0.000	200.000	0.000	0.000
4061565.000	0.000	-3.093	0.000	200.000	0.000	0.000
4061565.000	0.000	-3.093	0.000	200.000	0.000	0.000
4061595.000	0.000	-3.093	0.000	200.000	0.000	0.000
4061595.000	0.000	-3.093	0.000	200.000	0.000	0.000
4061595.000	0.000	-3.093	0.000	200.000	0.000	0.000
4061625.000	0.000	-3.093	0.000	200.000	0.000	0.000
4061625.000	0.000	-3.093	0.000	200.000	0.000	0.000
4061625.000	0.000	-3.093	0.000	200.000	0.000	0.000
4061655.000	0.000	-3.093	0.000	200.000	0.000	0.000
4061655.000	0.000	-3.093	0.000	200.000	0.000	0.000
4061655.000	0.000	-3.093	0.000	200.000	0.000	0.000
4061685.000	0.000	-3.103	0.000	200.000	0.000	0.000
4061685.000	0.000	-3.103	0.000	200.000	0.000	0.000
4061685.000	0.000	-3.103	0.000	200.000	0.000	0.000
4061720.000	0.000	-3.103	0.000	200.000	0.000	0.000
4061720.000	0.000	-3.103	0.000	200.000	0.000	0.000
4061720.000	0.000	-3.103	0.000	200.000	0.000	0.000
4061750.000	0.000	-3.103	0.000	200.000	0.000	0.000
4061750.000	0.000	-3.103	0.000	200.000	0.000	0.000
4061750.000	0.000	-3.103	0.000	200.000	0.000	0.000
4061775.000	0.000	-3.103	0.000	200.000	0.000	0.000
4061775.000	0.000	-3.103	0.000	200.000	0.000	0.000
4061775.000	0.000	-3.103	0.000	200.000	0.000	0.000
4061805.000	0.000	-3.103	0.000	200.000	0.000	0.000
4061805.000	0.000	-3.103	0.000	200.000	0.000	0.000
4061805.000	0.000	-3.103	0.000	200.000	0.000	0.000
4061840.000	0.000	-3.103	0.000	200.000	0.000	0.000
4061840.000	0.000	-3.103	0.000	200.000	0.000	0.000
4061840.000	0.000	-3.103	0.000	200.000	0.000	0.000
4061870.000	0.000	-3.103	0.000	200.000	0.000	0.000
4061870.000	0.000	-3.103	0.000	200.000	0.000	0.000
4061870.000	0.000	-3.103	0.000	200.000	0.000	0.000
4061895.000	0.000	-3.103	0.000	200.000	0.000	0.000
4061895.000	0.000	-3.103	0.000	200.000	0.000	0.000
4061895.000	0.000	-3.103	0.000	200.000	0.000	0.000
4061925.000	0.000	-3.113	0.000	200.000	0.000	0.000
4061925.000	0.000	-3.113	0.000	200.000	0.000	0.000
4061925.000	0.000	-3.113	0.000	200.000	0.000	0.000
4061955.000	0.000	-3.113	0.000	200.000	0.000	0.000
4061955.000	0.000	-3.113	0.000	200.000	0.000	0.000
4061955.000	0.000	-3.113	0.000	200.000	0.000	0.000
4061985.000	0.000	-3.113	0.000	200.000	0.000	0.000
4061985.000	0.000	-3.113	0.000	200.000	0.000	0.000
4061985.000	0.000	-3.113	0.000	200.000	0.000	0.000
4062015.000	0.000	-3.113	0.000	200.000	0.000	0.000
4062015.000	0.000	-3.113	0.000	200.000	0.000	0.000
4062015.000	0.000	-3.113	0.000	200.000	0.000	0.000
4062045.000	0.000	-3.113	0.000	200.000	0.000	0.000
4062045.000	0.000	-3.113	0.000	200.000	0.000	0.000
4062045.000	0.000	-3.113	0.000	200.000	0.000	0.000
4062075.000	0.000	-3.113	0.000	200.000	0.000	0.000
4062075.000	0.000	-3.113	0.000	200.000	0.000	0.000
4062075.000	0.000	-3.113	0.000	200.000	0.000	0.000
4062105.000	0.000	-3.113	0.000	200.000	0.000	0.000
4062105.000	0.000	-3.113	0.000	200.000	0.000	0.000
4062105.000	0.000	-3.113	0.000	200.000	0.000	0.000
4062135.000	0.000	-3.113	0.000	200.000	0.000	0.000
4062135.000	0.000	-3.113	0.000	200.000	0.000	0.000
4062135.000	0.000	-3.113	0.000	200.000	0.000	0.000
4062165.000	0.000	-3.113	0.000	200.000	0.000	0.000
4062165.000	0.000	-3.113	0.000	200.000	0.000	0.000
4062165.000	0.000	-3.113	0.000	200.000	0.000	0.000
4062195.000	0.000	-3.113	0.000	200.000	0.000	0.000
4062195.000	0.000	-3.113	0.000	200.000	0.000	0.000
4062195.000	0.000	-3.113	0.000	200.000	0.000	0.000
4062225.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062225.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062225.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062255.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062255.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062255.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062285.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062285.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062285.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062320.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062320.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062320.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062345.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062345.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062345.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062375.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062375.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062375.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062405.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062405.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062405.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062435.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062435.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062435.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062465.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062465.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062465.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062495.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062495.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062495.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062525.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062525.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062525.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062555.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062555.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062555.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062585.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062585.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062585.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062615.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062615.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062615.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062645.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062645.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062645.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062680.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062680.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062680.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062705.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062705.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062705.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062735.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062735.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062735.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062765.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062765.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062765.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062795.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062795.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062795.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062825.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062825.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062825.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062855.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062855.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062855.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062885.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062885.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062885.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062915.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062915.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062915.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062945.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062945.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062945.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062975.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062975.000	0.000	-3.103	0.000	200.000	0.000	0.000
4062975.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063005.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063005.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063005.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063035.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063035.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063035.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063065.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063065.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063065.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063095.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063095.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063095.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063125.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063125.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063125.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063155.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063155.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063155.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063185.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063185.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063185.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063215.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063215.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063215.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063245.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063245.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063245.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063275.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063275.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063275.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063305.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063305.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063305.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063335.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063335.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063335.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063365.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063365.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063365.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063395.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063395.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063395.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063425.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063425.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063425.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063455.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063455.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063455.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063485.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063485.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063485.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063515.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063515.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063515.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063545.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063545.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063545.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063575.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063575.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063575.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063605.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063605.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063605.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063635.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063635.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063635.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063665.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063665.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063665.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063695.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063695.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063695.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063725.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063725.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063725.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063755.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063755.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063755.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063785.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063785.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063785.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063815.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063815.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063815.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063845.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063845.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063845.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063875.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063875.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063875.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063905.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063905.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063905.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063935.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063935.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063935.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063965.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063965.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063965.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063995.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063995.000	0.000	-3.103	0.000	200.000	0.000	0.000
4063995.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064025.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064025.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064025.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064055.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064055.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064055.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064085.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064085.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064085.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064115.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064115.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064115.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064145.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064145.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064145.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064175.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064175.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064175.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064205.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064205.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064205.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064235.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064235.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064235.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064265.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064265.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064265.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064295.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064295.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064295.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064325.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064325.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064325.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064355.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064355.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064355.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064385.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064385.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064385.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064415.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064415.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064415.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064445.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064445.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064445.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064475.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064475.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064475.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064505.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064505.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064505.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064535.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064535.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064535.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064565.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064565.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064565.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064595.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064595.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064595.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064625.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064625.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064625.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064655.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064655.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064655.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064685.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064685.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064685.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064715.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064715.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064715.000	0.000	-3.103	0.000	200.000	0.000	0.000
4064745.000	0.000	-3.103	0.000	200.000	0.000	0.000
