% Time (s)	Gyro Output (rads/s)	Input Rate (RPM)	%10/7/20259:26 AM
2647.080	-1.640	15.527
2647.090	-1.640	15.874
2647.100	-1.640	16.972
2647.110	-1.690	17.387
2647.120	-1.690	17.387
2647.130	-1.690	18.193
2647.140	-1.700	18.193
2647.150	-1.700	18.266
2647.160	-1.700	18.519
2647.170	-1.750	18.519
2647.180	-1.750	18.747
2647.190	-1.750	19.060
2647.200	-1.780	19.186
2647.210	-1.780	19.186
2647.220	-1.780	18.991
2647.230	-1.750	19.064
2647.240	-1.750	18.991
2647.250	-1.750	19.211
2647.260	-1.730	19.064
2647.270	-1.730	18.885
2647.280	-1.730	18.510
2647.290	-1.700	18.364
2647.300	-1.700	18.164
2647.310	-1.700	18.018
2647.320	-1.570	17.924
2647.330	-1.570	17.338
2647.340	-1.570	17.265
2647.350	-1.520	17.192
2647.360	-1.520	17.159
2647.370	-1.520	17.086
2647.380	-1.530	16.713
2647.390	-1.530	16.567
2647.400	-1.530	16.567
2647.410	-1.480	16.201
2647.420	-1.480	16.245
2647.430	-1.480	16.172
2647.440	-1.400	15.812
2647.450	-1.400	15.373
2647.460	-1.400	14.893
2647.470	-1.270	14.600
2647.480	-1.270	14.126
2647.490	-1.270	13.687
2647.500	-1.130	13.354
2647.510	-1.130	13.061
2647.520	-1.130	12.328
2647.530	-1.000	11.736
2647.540	-1.000	11.363
2647.550	-1.000	9.898
2647.560	-0.790	9.898
2647.570	-0.790	9.166
2647.580	-0.790	8.596
2647.590	-0.490	7.617
2647.600	-0.490	6.705
2647.610	-0.490	4.557
2647.620	-0.230	3.684
2647.630	-0.230	2.439
2647.640	-0.230	1.414
2647.650	0.130	1.414
2647.660	0.130	0.242
2647.670	0.130	-2.004
2647.680	0.430	-2.004
2647.690	0.430	-3.296
2647.700	0.430	-5.273
2647.710	0.750	-5.273
2647.720	0.750	-6.592
2647.730	0.750	-8.936
2647.740	1.010	-8.936
2647.750	1.010	-9.961
2647.760	1.010	-11.705
2647.770	1.280	-11.705
2647.780	1.280	-12.918
2647.790	1.280	-14.456
2647.800	1.510	-14.456
2647.810	1.510	-15.375
2647.820	1.510	-17.149
2647.830	1.750	-17.149
2647.840	1.750	-18.174
2647.850	1.750	-19.786
2647.860	1.950	-19.786
2647.870	1.950	-20.784
2647.880	1.950	-21.003
2647.890	2.020	-21.003
2647.900	2.020	-21.516
2647.910	2.020	-21.680
2647.920	2.010	-21.680
2647.930	2.010	-21.826
2647.940	2.010	-21.973
2647.950	1.990	-21.899
2647.960	1.990	-21.899
2647.970	1.990	-22.046
2647.980	2.050	-22.632
2647.990	2.050	-22.632
2648.000	2.050	-22.925
2648.010	2.140	-22.925
2648.020	2.140	-22.778
2648.030	2.140	-22.778
2648.040	2.040	-22.778
2648.050	2.040	-22.705
2648.060	2.040	-21.680
2648.070	1.900	-21.680
2648.080	1.900	-21.460
2648.090	1.900	-20.728
2648.100	1.790	-20.728
2648.110	1.790	-19.775
2648.120	1.790	-18.896
2648.130	1.650	-18.896
2648.140	1.650	-18.457
2648.150	1.650	-17.725
2648.160	1.470	-17.725
2648.170	1.470	-16.919
2648.180	1.470	-15.894
2648.190	1.290	-15.894
2648.200	1.290	-14.795
2648.210	1.290	-13.989
2648.220	1.120	-13.989
2648.230	1.120	-13.403
2648.240	1.120	-11.865
2648.250	0.930	-11.865
2648.260	0.930	-10.986
2648.270	0.930	-9.229
2648.280	0.660	-9.229
2648.290	0.660	-8.057
2648.300	0.660	-5.933
2648.310	0.290	-5.933
2648.320	0.290	-4.907
2648.330	0.290	-3.442
2648.340	-0.050	-2.344
2648.350	-0.050	-1.245
2648.360	-0.050	0.293
2648.370	-0.450	1.611
2648.380	-0.450	2.563
2648.390	-0.450	4.028
2648.400	-0.800	5.273
2648.410	-0.800	6.738
2648.420	-0.800	7.959
2648.430	-1.160	9.337
2648.440	-1.160	11.608
2648.450	-1.160	11.608
2648.460	-1.490	12.999
2648.470	-1.490	14.171
2648.480	-1.490	15.563
2648.490	-1.730	16.515
2648.500	-1.730	17.174
2648.510	-1.730	18.126
2648.520	-1.920	18.883
2648.530	-1.920	19.629
2648.540	-1.920	20.068
2648.550	-2.070	21.313
2648.560	-2.070	21.313
2648.570	-2.070	21.973
2648.580	-2.210	22.192
2648.590	-2.210	22.705
2648.600	-2.210	23.364
2648.610	-2.260	23.804
2648.620	-2.260	24.097
2648.630	-2.260	24.463
2648.640	-2.290	24.902
2648.650	-2.290	24.609
2648.660	-2.290	24.902
2648.670	-2.280	24.756
2648.680	-2.280	24.756
2648.690	-2.280	24.390
2648.700	-2.170	24.243
2648.710	-2.170	23.657
2648.720	-2.170	23.511
2648.730	-2.020	22.925
2648.740	-2.020	22.306
2648.750	-2.020	22.160
2648.760	-1.860	21.541
2648.770	-1.860	21.028
2648.780	-1.860	20.515
2648.790	-1.700	19.710
2648.800	-1.700	19.474
2648.810	-1.700	19.034
2648.820	-1.570	18.242
2648.830	-1.570	17.802
2648.840	-1.570	17.542
2648.850	-1.490	16.516
2648.860	-1.490	16.330
2648.870	-1.490	15.744
2648.880	-1.310	15.158
2648.890	-1.310	14.645
