%ArduinoTime [ms]	Reference Position [rad]	Measured Position [rad]	Actual Current [A]	Proportional Gain [Kp]	Derivative Gain [Kd]	Integral Gain [Ki]	%9/16/20259:46 AM
4593720.000	0.500	-2.978	0.000	50.000	15.000	0.000
4593720.000	0.500	-2.978	0.000	50.000	15.000	0.000
4593720.000	0.500	-2.978	0.000	50.000	15.000	0.000
4593750.000	0.500	-2.908	0.000	50.000	15.000	0.000
4593750.000	0.500	-2.908	0.000	50.000	15.000	0.000
4593750.000	0.500	-2.908	0.000	50.000	15.000	0.000
4593780.000	0.500	-2.848	0.000	50.000	15.000	0.000
4593780.000	0.500	-2.848	0.000	50.000	15.000	0.000
4593780.000	0.500	-2.848	0.000	50.000	15.000	0.000
4593810.000	0.500	-2.788	0.000	50.000	15.000	0.000
4593810.000	0.500	-2.788	0.000	50.000	15.000	0.000
4593810.000	0.500	-2.788	0.000	50.000	15.000	0.000
4593840.000	0.500	-2.728	0.000	50.000	15.000	0.000
4593840.000	0.500	-2.728	0.000	50.000	15.000	0.000
4593840.000	0.500	-2.728	0.000	50.000	15.000	0.000
4593870.000	0.500	-2.668	0.000	50.000	15.000	0.000
4593870.000	0.500	-2.668	0.000	50.000	15.000	0.000
4593870.000	0.500	-2.668	0.000	50.000	15.000	0.000
4593900.000	0.500	-2.608	0.000	50.000	15.000	0.000
4593900.000	0.500	-2.608	0.000	50.000	15.000	0.000
4593900.000	0.500	-2.608	0.000	50.000	15.000	0.000
4593930.000	0.500	-2.548	0.000	50.000	15.000	0.000
4593930.000	0.500	-2.548	0.000	50.000	15.000	0.000
4593930.000	0.500	-2.548	0.000	50.000	15.000	0.000
4593960.000	0.500	-2.488	0.000	50.000	15.000	0.000
4593960.000	0.500	-2.488	0.000	50.000	15.000	0.000
4593960.000	0.500	-2.488	0.000	50.000	15.000	0.000
4593990.000	0.500	-2.428	0.000	50.000	15.000	0.000
4593990.000	0.500	-2.428	0.000	50.000	15.000	0.000
4593990.000	0.500	-2.428	0.000	50.000	15.000	0.000
4594020.000	0.500	-2.368	0.000	50.000	15.000	0.000
4594020.000	0.500	-2.368	0.000	50.000	15.000	0.000
4594020.000	0.500	-2.368	0.000	50.000	15.000	0.000
4594050.000	0.500	-2.318	0.000	50.000	15.000	0.000
4594050.000	0.500	-2.318	0.000	50.000	15.000	0.000
4594050.000	0.500	-2.318	0.000	50.000	15.000	0.000
4594080.000	0.500	-2.258	0.000	50.000	15.000	0.000
4594080.000	0.500	-2.258	0.000	50.000	15.000	0.000
4594080.000	0.500	-2.258	0.000	50.000	15.000	0.000
4594110.000	0.500	-2.208	0.000	50.000	15.000	0.000
4594110.000	0.500	-2.208	0.000	50.000	15.000	0.000
4594110.000	0.500	-2.208	0.000	50.000	15.000	0.000
4594140.000	0.500	-2.158	0.000	50.000	15.000	0.000
4594140.000	0.500	-2.158	0.000	50.000	15.000	0.000
4594140.000	0.500	-2.158	0.000	50.000	15.000	0.000
4594170.000	0.500	-2.098	0.000	50.000	15.000	0.000
4594170.000	0.500	-2.098	0.000	50.000	15.000	0.000
4594170.000	0.500	-2.098	0.000	50.000	15.000	0.000
4594200.000	0.500	-2.048	0.000	50.000	15.000	0.000
4594200.000	0.500	-2.048	0.000	50.000	15.000	0.000
4594200.000	0.500	-2.048	0.000	50.000	15.000	0.000
4594230.000	0.500	-1.998	0.000	50.000	15.000	0.000
4594230.000	0.500	-1.998	0.000	50.000	15.000	0.000
4594230.000	0.500	-1.998	0.000	50.000	15.000	0.000
4594260.000	0.500	-1.948	0.000	50.000	15.000	0.000
4594260.000	0.500	-1.948	0.000	50.000	15.000	0.000
4594260.000	0.500	-1.948	0.000	50.000	15.000	0.000
4594290.000	0.500	-1.898	0.000	50.000	15.000	0.000
4594290.000	0.500	-1.898	0.000	50.000	15.000	0.000
4594290.000	0.500	-1.898	0.000	50.000	15.000	0.000
4594320.000	0.500	-1.848	0.000	50.000	15.000	0.000
4594320.000	0.500	-1.848	0.000	50.000	15.000	0.000
4594320.000	0.500	-1.848	0.000	50.000	15.000	0.000
4594350.000	0.500	-1.798	0.000	50.000	15.000	0.000
4594350.000	0.500	-1.798	0.000	50.000	15.000	0.000
4594350.000	0.500	-1.798	0.000	50.000	15.000	0.000
4594380.000	0.500	-1.748	0.000	50.000	15.000	0.000
4594380.000	0.500	-1.748	0.000	50.000	15.000	0.000
4594380.000	0.500	-1.748	0.000	50.000	15.000	0.000
4594410.000	0.500	-1.698	0.000	50.000	15.000	0.000
4594410.000	0.500	-1.698	0.000	50.000	15.000	0.000
4594410.000	0.500	-1.698	0.000	50.000	15.000	0.000
4594440.000	0.500	-1.648	0.000	50.000	15.000	0.000
4594440.000	0.500	-1.648	0.000	50.000	15.000	0.000
4594440.000	0.500	-1.648	0.000	50.000	15.000	0.000
4594470.000	0.500	-1.608	0.000	50.000	15.000	0.000
4594470.000	0.500	-1.608	0.000	50.000	15.000	0.000
4594470.000	0.500	-1.608	0.000	50.000	15.000	0.000
4594500.000	0.500	-1.558	0.000	50.000	15.000	0.000
4594500.000	0.500	-1.558	0.000	50.000	15.000	0.000
4594500.000	0.500	-1.558	0.000	50.000	15.000	0.000
4594530.000	0.500	-1.508	0.000	50.000	15.000	0.000
4594530.000	0.500	-1.508	0.000	50.000	15.000	0.000
4594530.000	0.500	-1.508	0.000	50.000	15.000	0.000
4594560.000	0.500	-1.458	0.000	50.000	15.000	0.000
4594560.000	0.500	-1.458	0.000	50.000	15.000	0.000
4594560.000	0.500	-1.458	0.000	50.000	15.000	0.000
4594590.000	0.500	-1.418	0.000	50.000	15.000	0.000
4594590.000	0.500	-1.418	0.000	50.000	15.000	0.000
4594590.000	0.500	-1.418	0.000	50.000	15.000	0.000
4594620.000	0.500	-1.368	0.000	50.000	15.000	0.000
4594620.000	0.500	-1.368	0.000	50.000	15.000	0.000
4594620.000	0.500	-1.368	0.000	50.000	15.000	0.000
4594650.000	0.500	-1.328	0.000	50.000	15.000	0.000
4594650.000	0.500	-1.328	0.000	50.000	15.000	0.000
4594650.000	0.500	-1.328	0.000	50.000	15.000	0.000
4594680.000	0.500	-1.278	0.000	50.000	15.000	0.000
4594680.000	0.500	-1.278	0.000	50.000	15.000	0.000
4594680.000	0.500	-1.278	0.000	50.000	15.000	0.000
4594710.000	0.500	-1.238	0.000	50.000	15.000	0.000
4594710.000	0.500	-1.238	0.000	50.000	15.000	0.000
4594710.000	0.500	-1.238	0.000	50.000	15.000	0.000
4594740.000	0.500	-1.188	0.000	50.000	15.000	0.000
4594740.000	0.500	-1.188	0.000	50.000	15.000	0.000
4594740.000	0.500	-1.188	0.000	50.000	15.000	0.000
4594770.000	0.500	-1.148	0.000	50.000	15.000	0.000
4594770.000	0.500	-1.148	0.000	50.000	15.000	0.000
4594770.000	0.500	-1.148	0.000	50.000	15.000	0.000
4594800.000	0.500	-1.098	0.000	50.000	15.000	0.000
4594800.000	0.500	-1.098	0.000	50.000	15.000	0.000
4594800.000	0.500	-1.098	0.000	50.000	15.000	0.000
4594830.000	0.500	-1.058	0.000	50.000	15.000	0.000
4594830.000	0.500	-1.058	0.000	50.000	15.000	0.000
4594830.000	0.500	-1.058	0.000	50.000	15.000	0.000
4594860.000	0.500	-1.008	0.000	50.000	15.000	0.000
4594860.000	0.500	-1.008	0.000	50.000	15.000	0.000
4594860.000	0.500	-1.008	0.000	50.000	15.000	0.000
4594890.000	0.500	-0.968	0.000	50.000	15.000	0.000
4594890.000	0.500	-0.968	0.000	50.000	15.000	0.000
4594890.000	0.500	-0.968	0.000	50.000	15.000	0.000
4594920.000	0.500	-0.918	0.000	50.000	15.000	0.000
4594920.000	0.500	-0.918	0.000	50.000	15.000	0.000
4594920.000	0.500	-0.918	0.000	50.000	15.000	0.000
4594950.000	0.500	-0.878	0.000	50.000	15.000	0.000
4594950.000	0.500	-0.878	0.000	50.000	15.000	0.000
4594950.000	0.500	-0.878	0.000	50.000	15.000	0.000
4594980.000	0.500	-0.828	0.000	50.000	15.000	0.000
4594980.000	0.500	-0.828	0.000	50.000	15.000	0.000
4594980.000	0.500	-0.828	0.000	50.000	15.000	0.000
4595010.000	0.500	-0.788	0.000	50.000	15.000	0.000
4595010.000	0.500	-0.788	0.000	50.000	15.000	0.000
4595010.000	0.500	-0.788	0.000	50.000	15.000	0.000
4595040.000	0.500	-0.738	0.000	50.000	15.000	0.000
4595040.000	0.500	-0.738	0.000	50.000	15.000	0.000
4595040.000	0.500	-0.738	0.000	50.000	15.000	0.000
4595070.000	0.500	-0.698	0.000	50.000	15.000	0.000
4595070.000	0.500	-0.698	0.000	50.000	15.000	0.000
4595070.000	0.500	-0.698	0.000	50.000	15.000	0.000
4595100.000	0.500	-0.648	0.000	50.000	15.000	0.000
4595100.000	0.500	-0.648	0.000	50.000	15.000	0.000
4595100.000	0.500	-0.648	0.000	50.000	15.000	0.000
4595130.000	0.500	-0.608	0.000	50.000	15.000	0.000
4595130.000	0.500	-0.608	0.000	50.000	15.000	0.000
4595130.000	0.500	-0.608	0.000	50.000	15.000	0.000
4595160.000	0.500	-0.558	0.000	50.000	15.000	0.000
4595160.000	0.500	-0.558	0.000	50.000	15.000	0.000
4595160.000	0.500	-0.558	0.000	50.000	15.000	0.000
4595190.000	0.500	-0.518	0.000	50.000	15.000	0.000
4595190.000	0.500	-0.518	0.000	50.000	15.000	0.000
4595190.000	0.500	-0.518	0.000	50.000	15.000	0.000
4595220.000	0.500	-0.468	0.000	50.000	15.000	0.000
4595220.000	0.500	-0.468	0.000	50.000	15.000	0.000
4595220.000	0.500	-0.468	0.000	50.000	15.000	0.000
4595250.000	0.500	-0.418	0.000	50.000	15.000	0.000
4595250.000	0.500	-0.418	0.000	50.000	15.000	0.000
4595250.000	0.500	-0.418	0.000	50.000	15.000	0.000
4595280.000	0.500	-0.378	0.000	50.000	15.000	0.000
4595280.000	0.500	-0.378	0.000	50.000	15.000	0.000
4595280.000	0.500	-0.378	0.000	50.000	15.000	0.000
4595310.000	0.500	-0.328	0.000	50.000	15.000	0.000
4595310.000	0.500	-0.328	0.000	50.000	15.000	0.000
4595310.000	0.500	-0.328	0.000	50.000	15.000	0.000
4595340.000	0.500	-0.278	0.000	50.000	15.000	0.000
4595340.000	0.500	-0.278	0.000	50.000	15.000	0.000
4595340.000	0.500	-0.278	0.000	50.000	15.000	0.000
4595370.000	0.500	-0.228	0.000	50.000	15.000	0.000
4595370.000	0.500	-0.228	0.000	50.000	15.000	0.000
4595370.000	0.500	-0.228	0.000	50.000	15.000	0.000
4595400.000	0.500	-0.178	0.000	50.000	15.000	0.000
4595400.000	0.500	-0.178	0.000	50.000	15.000	0.000
4595400.000	0.500	-0.178	0.000	50.000	15.000	0.000
4595430.000	0.500	-0.138	0.000	50.000	15.000	0.000
4595430.000	0.500	-0.138	0.000	50.000	15.000	0.000
4595430.000	0.500	-0.138	0.000	50.000	15.000	0.000
4595460.000	0.500	-0.088	0.000	50.000	15.000	0.000
4595460.000	0.500	-0.088	0.000	50.000	15.000	0.000
4595460.000	0.500	-0.088	0.000	50.000	15.000	0.000
4595490.000	0.500	-0.038	0.000	50.000	15.000	0.000
4595490.000	0.500	-0.038	0.000	50.000	15.000	0.000
4595490.000	0.500	-0.038	0.000	50.000	15.000	0.000
4595520.000	0.500	0.012	0.000	50.000	15.000	0.000
4595520.000	0.500	0.012	0.000	50.000	15.000	0.000
4595520.000	0.500	0.012	0.000	50.000	15.000	0.000
4595550.000	0.500	0.062	0.000	50.000	15.000	0.000
4595550.000	0.500	0.062	0.000	50.000	15.000	0.000
4595550.000	0.500	0.062	0.000	50.000	15.000	0.000
4595580.000	0.500	0.112	0.000	50.000	15.000	0.000
4595580.000	0.500	0.112	0.000	50.000	15.000	0.000
4595580.000	0.500	0.112	0.000	50.000	15.000	0.000
4595610.000	0.500	0.162	0.000	50.000	15.000	0.000
4595610.000	0.500	0.162	0.000	50.000	15.000	0.000
4595610.000	0.500	0.162	0.000	50.000	15.000	0.000
4595640.000	0.500	0.212	0.000	50.000	15.000	0.000
4595640.000	0.500	0.212	0.000	50.000	15.000	0.000
4595640.000	0.500	0.212	0.000	50.000	15.000	0.000
4595670.000	0.500	0.272	0.000	50.000	15.000	0.000
4595670.000	0.500	0.272	0.000	50.000	15.000	0.000
4595670.000	0.500	0.272	0.000	50.000	15.000	0.000
4595700.000	0.500	0.322	0.000	50.000	15.000	0.000
4595700.000	0.500	0.322	0.000	50.000	15.000	0.000
4595700.000	0.500	0.322	0.000	50.000	15.000	0.000
4595730.000	0.500	0.372	0.000	50.000	15.000	0.000
4595730.000	0.500	0.372	0.000	50.000	15.000	0.000
4595730.000	0.500	0.372	0.000	50.000	15.000	0.000
4595760.000	0.500	0.422	0.000	50.000	15.000	0.000
4595760.000	0.500	0.422	0.000	50.000	15.000	0.000
4595760.000	0.500	0.422	0.000	50.000	15.000	0.000
4595790.000	0.500	0.482	0.000	50.000	15.000	0.000
4595790.000	0.500	0.482	0.000	50.000	15.000	0.000
4595790.000	0.500	0.482	0.000	50.000	15.000	0.000
4595820.000	0.500	0.532	0.000	50.000	15.000	0.000
4595820.000	0.500	0.532	0.000	50.000	15.000	0.000
4595820.000	0.500	0.532	0.000	50.000	15.000	0.000
4595850.000	0.500	0.582	0.000	50.000	15.000	0.000
4595850.000	0.500	0.582	0.000	50.000	15.000	0.000
4595850.000	0.500	0.582	0.000	50.000	15.000	0.000
4595880.000	0.500	0.642	0.000	50.000	15.000	0.000
4595880.000	0.500	0.642	0.000	50.000	15.000	0.000
4595880.000	0.500	0.642	0.000	50.000	15.000	0.000
4595910.000	0.500	0.692	0.000	50.000	15.000	0.000
4595910.000	0.500	0.692	0.000	50.000	15.000	0.000
4595910.000	0.500	0.692	0.000	50.000	15.000	0.000
4595940.000	0.500	0.742	0.000	50.000	15.000	0.000
4595940.000	0.500	0.742	0.000	50.000	15.000	0.000
4595940.000	0.500	0.742	0.000	50.000	15.000	0.000
4595970.000	0.500	0.802	0.000	50.000	15.000	0.000
4595970.000	0.500	0.802	0.000	50.000	15.000	0.000
4595970.000	0.500	0.802	0.000	50.000	15.000	0.000
4596000.000	0.500	0.852	0.000	50.000	15.000	0.000
4596000.000	0.500	0.852	0.000	50.000	15.000	0.000
4596000.000	0.500	0.852	0.000	50.000	15.000	0.000
4596030.000	0.500	0.912	0.000	50.000	15.000	0.000
4596030.000	0.500	0.912	0.000	50.000	15.000	0.000
4596030.000	0.500	0.912	0.000	50.000	15.000	0.000
4596060.000	0.500	0.962	0.000	50.000	15.000	0.000
4596060.000	0.500	0.962	0.000	50.000	15.000	0.000
4596060.000	0.500	0.962	0.000	50.000	15.000	0.000
4596090.000	0.500	1.022	0.000	50.000	15.000	0.000
4596090.000	0.500	1.022	0.000	50.000	15.000	0.000
4596090.000	0.500	1.022	0.000	50.000	15.000	0.000
4596120.000	0.500	1.072	0.000	50.000	15.000	0.000
4596120.000	0.500	1.072	0.000	50.000	15.000	0.000
4596120.000	0.500	1.072	0.000	50.000	15.000	0.000
4596150.000	0.500	1.132	0.000	50.000	15.000	0.000
4596150.000	0.500	1.132	0.000	50.000	15.000	0.000
4596150.000	0.500	1.132	0.000	50.000	15.000	0.000
4596180.000	0.500	1.182	0.000	50.000	15.000	0.000
4596180.000	0.500	1.182	0.000	50.000	15.000	0.000
4596180.000	0.500	1.182	0.000	50.000	15.000	0.000
4596210.000	0.500	1.242	0.000	50.000	15.000	0.000
4596210.000	0.500	1.242	0.000	50.000	15.000	0.000
4596210.000	0.500	1.242	0.000	50.000	15.000	0.000
4596240.000	0.000	1.292	0.000	50.000	15.000	0.000
4596240.000	0.000	1.292	0.000	50.000	15.000	0.000
4596240.000	0.000	1.292	0.000	50.000	15.000	0.000
4596270.000	0.000	1.352	0.000	50.000	15.000	0.000
4596270.000	0.000	1.352	0.000	50.000	15.000	0.000
4596270.000	0.000	1.352	0.000	50.000	15.000	0.000
4596300.000	0.000	1.402	0.000	50.000	15.000	0.000
4596300.000	0.000	1.402	0.000	50.000	15.000	0.000
4596300.000	0.000	1.402	0.000	50.000	15.000	0.000
4596330.000	0.000	1.462	0.000	50.000	15.000	0.000
4596330.000	0.000	1.462	0.000	50.000	15.000	0.000
4596330.000	0.000	1.462	0.000	50.000	15.000	0.000
4596360.000	0.000	1.512	0.000	50.000	15.000	0.000
4596360.000	0.000	1.512	0.000	50.000	15.000	0.000
4596360.000	0.000	1.512	0.000	50.000	15.000	0.000
4596390.000	0.000	1.572	0.000	50.000	15.000	0.000
4596390.000	0.000	1.572	0.000	50.000	15.000	0.000
4596390.000	0.000	1.572	0.000	50.000	15.000	0.000
4596420.000	0.000	1.622	0.000	50.000	15.000	0.000
4596420.000	0.000	1.622	0.000	50.000	15.000	0.000
4596420.000	0.000	1.622	0.000	50.000	15.000	0.000
4596450.000	0.000	1.672	0.000	50.000	15.000	0.000
4596450.000	0.000	1.672	0.000	50.000	15.000	0.000
4596450.000	0.000	1.672	0.000	50.000	15.000	0.000
4596480.000	0.000	1.732	0.000	50.000	15.000	0.000
4596480.000	0.000	1.732	0.000	50.000	15.000	0.000
4596480.000	0.000	1.732	0.000	50.000	15.000	0.000
4596510.000	0.000	1.782	0.000	50.000	15.000	0.000
4596510.000	0.000	1.782	0.000	50.000	15.000	0.000
4596510.000	0.000	1.782	0.000	50.000	15.000	0.000
4596540.000	0.000	1.832	0.000	50.000	15.000	0.000
4596540.000	0.000	1.832	0.000	50.000	15.000	0.000
4596540.000	0.000	1.832	0.000	50.000	15.000	0.000
4596570.000	0.000	1.882	0.000	50.000	15.000	0.000
4596570.000	0.000	1.882	0.000	50.000	15.000	0.000
4596570.000	0.000	1.882	0.000	50.000	15.000	0.000
4596600.000	0.000	1.932	0.000	50.000	15.000	0.000
4596600.000	0.000	1.932	0.000	50.000	15.000	0.000
4596600.000	0.000	1.932	0.000	50.000	15.000	0.000
4596630.000	0.000	1.992	0.000	50.000	15.000	0.000
4596630.000	0.000	1.992	0.000	50.000	15.000	0.000
4596630.000	0.000	1.992	0.000	50.000	15.000	0.000
4596660.000	0.000	2.042	0.000	50.000	15.000	0.000
4596660.000	0.000	2.042	0.000	50.000	15.000	0.000
4596660.000	0.000	2.042	0.000	50.000	15.000	0.000
4596690.000	0.000	2.092	0.000	50.000	15.000	0.000
4596690.000	0.000	2.092	0.000	50.000	15.000	0.000
4596690.000	0.000	2.092	0.000	50.000	15.000	0.000
4596720.000	0.000	2.142	0.000	50.000	15.000	0.000
4596720.000	0.000	2.142	0.000	50.000	15.000	0.000
4596720.000	0.000	2.142	0.000	50.000	15.000	0.000
4596750.000	0.000	2.182	0.000	50.000	15.000	0.000
4596750.000	0.000	2.182	0.000	50.000	15.000	0.000
4596750.000	0.000	2.182	0.000	50.000	15.000	0.000
4596780.000	0.000	2.232	0.000	50.000	15.000	0.000
4596780.000	0.000	2.232	0.000	50.000	15.000	0.000
4596780.000	0.000	2.232	0.000	50.000	15.000	0.000
4596810.000	0.000	2.282	0.000	50.000	15.000	0.000
4596810.000	0.000	2.282	0.000	50.000	15.000	0.000
4596810.000	0.000	2.282	0.000	50.000	15.000	0.000
4596840.000	0.000	2.332	0.000	50.000	15.000	0.000
4596840.000	0.000	2.332	0.000	50.000	15.000	0.000
4596840.000	0.000	2.332	0.000	50.000	15.000	0.000
4596870.000	0.000	2.372	0.000	50.000	15.000	0.000
4596870.000	0.000	2.372	0.000	50.000	15.000	0.000
4596870.000	0.000	2.372	0.000	50.000	15.000	0.000
4596900.000	0.000	2.422	0.000	50.000	15.000	0.000
4596900.000	0.000	2.422	0.000	50.000	15.000	0.000
4596900.000	0.000	2.422	0.000	50.000	15.000	0.000
4596930.000	0.000	2.462	0.000	50.000	15.000	0.000
4596930.000	0.000	2.462	0.000	50.000	15.000	0.000
4596930.000	0.000	2.462	0.000	50.000	15.000	0.000
4596960.000	0.000	2.512	0.000	50.000	15.000	0.000
4596960.000	0.000	2.512	0.000	50.000	15.000	0.000
4596960.000	0.000	2.512	0.000	50.000	15.000	0.000
4596990.000	0.000	2.552	0.000	50.000	15.000	0.000
4596990.000	0.000	2.552	0.000	50.000	15.000	0.000
4596990.000	0.000	2.552	0.000	50.000	15.000	0.000
4597020.000	0.000	2.592	0.000	50.000	15.000	0.000
4597020.000	0.000	2.592	0.000	50.000	15.000	0.000
4597020.000	0.000	2.592	0.000	50.000	15.000	0.000
4597050.000	0.000	2.632	0.000	50.000	15.000	0.000
4597050.000	0.000	2.632	0.000	50.000	15.000	0.000
4597050.000	0.000	2.632	0.000	50.000	15.000	0.000
4597080.000	0.000	2.682	0.000	50.000	15.000	0.000
4597080.000	0.000	2.682	0.000	50.000	15.000	0.000
4597080.000	0.000	2.682	0.000	50.000	15.000	0.000
4597110.000	0.000	2.722	0.000	50.000	15.000	0.000
4597110.000	0.000	2.722	0.000	50.000	15.000	0.000
4597110.000	0.000	2.722	0.000	50.000	15.000	0.000
4597140.000	0.000	2.752	0.000	50.000	15.000	0.000
4597140.000	0.000	2.752	0.000	50.000	15.000	0.000
4597140.000	0.000	2.752	0.000	50.000	15.000	0.000
4597170.000	0.000	2.792	0.000	50.000	15.000	0.000
4597170.000	0.000	2.792	0.000	50.000	15.000	0.000
4597170.000	0.000	2.792	0.000	50.000	15.000	0.000
4597200.000	0.000	2.832	0.000	50.000	15.000	0.000
4597200.000	0.000	2.832	0.000	50.000	15.000	0.000
4597200.000	0.000	2.832	0.000	50.000	15.000	0.000
4597230.000	0.000	2.872	0.000	50.000	15.000	0.000
4597230.000	0.000	2.872	0.000	50.000	15.000	0.000
4597230.000	0.000	2.872	0.000	50.000	15.000	0.000
4597260.000	0.000	2.912	0.000	50.000	15.000	0.000
4597260.000	0.000	2.912	0.000	50.000	15.000	0.000
4597260.000	0.000	2.912	0.000	50.000	15.000	0.000
4597290.000	0.000	2.942	0.000	50.000	15.000	0.000
4597290.000	0.000	2.942	0.000	50.000	15.000	0.000
4597290.000	0.000	2.942	0.000	50.000	15.000	0.000
4597320.000	0.000	2.982	0.000	50.000	15.000	0.000
4597320.000	0.000	2.982	0.000	50.000	15.000	0.000
4597320.000	0.000	2.982	0.000	50.000	15.000	0.000
4597350.000	0.000	3.012	0.000	50.000	15.000	0.000
4597350.000	0.000	3.012	0.000	50.000	15.000	0.000
4597350.000	0.000	3.012	0.000	50.000	15.000	0.000
4597380.000	0.000	3.042	0.000	50.000	15.000	0.000
4597380.000	0.000	3.042	0.000	50.000	15.000	0.000
4597380.000	0.000	3.042	0.000	50.000	15.000	0.000
4597410.000	0.000	3.082	0.000	50.000	15.000	0.000
4597410.000	0.000	3.082	0.000	50.000	15.000	0.000
4597410.000	0.000	3.082	0.000	50.000	15.000	0.000
4597440.000	0.000	3.112	0.000	50.000	15.000	0.000
4597440.000	0.000	3.112	0.000	50.000	15.000	0.000
4597440.000	0.000	3.112	0.000	50.000	15.000	0.000
4597470.000	0.000	-3.141	0.000	50.000	15.000	0.000
4597470.000	0.000	-3.141	0.000	50.000	15.000	0.000
4597470.000	0.000	-3.141	0.000	50.000	15.000	0.000
4597500.000	0.000	-3.111	0.000	50.000	15.000	0.000
4597500.000	0.000	-3.111	0.000	50.000	15.000	0.000
4597500.000	0.000	-3.111	0.000	50.000	15.000	0.000
4597530.000	0.000	-3.081	0.000	50.000	15.000	0.000
4597530.000	0.000	-3.081	0.000	50.000	15.000	0.000
4597530.000	0.000	-3.081	0.000	50.000	15.000	0.000
4597560.000	0.000	-3.051	0.000	50.000	15.000	0.000
4597560.000	0.000	-3.051	0.000	50.000	15.000	0.000
4597560.000	0.000	-3.051	0.000	50.000	15.000	0.000
4597590.000	0.000	-3.021	0.000	50.000	15.000	0.000
4597590.000	0.000	-3.021	0.000	50.000	15.000	0.000
4597590.000	0.000	-3.021	0.000	50.000	15.000	0.000
4597620.000	0.000	-3.001	0.000	50.000	15.000	0.000
4597620.000	0.000	-3.001	0.000	50.000	15.000	0.000
4597620.000	0.000	-3.001	0.000	50.000	15.000	0.000
4597650.000	0.000	-2.971	0.000	50.000	15.000	0.000
4597650.000	0.000	-2.971	0.000	50.000	15.000	0.000
4597650.000	0.000	-2.971	0.000	50.000	15.000	0.000
4597680.000	0.000	-2.941	0.000	50.000	15.000	0.000
4597680.000	0.000	-2.941	0.000	50.000	15.000	0.000
4597680.000	0.000	-2.941	0.000	50.000	15.000	0.000
4597710.000	0.000	-2.921	0.000	50.000	15.000	0.000
4597710.000	0.000	-2.921	0.000	50.000	15.000	0.000
4597710.000	0.000	-2.921	0.000	50.000	15.000	0.000
4597740.000	0.000	-2.891	0.000	50.000	15.000	0.000
4597740.000	0.000	-2.891	0.000	50.000	15.000	0.000
4597740.000	0.000	-2.891	0.000	50.000	15.000	0.000
4597770.000	0.000	-2.871	0.000	50.000	15.000	0.000
4597770.000	0.000	-2.871	0.000	50.000	15.000	0.000
4597770.000	0.000	-2.871	0.000	50.000	15.000	0.000
4597800.000	0.000	-2.841	0.000	50.000	15.000	0.000
4597800.000	0.000	-2.841	0.000	50.000	15.000	0.000
4597800.000	0.000	-2.841	0.000	50.000	15.000	0.000
4597830.000	0.000	-2.821	0.000	50.000	15.000	0.000
4597830.000	0.000	-2.821	0.000	50.000	15.000	0.000
4597830.000	0.000	-2.821	0.000	50.000	15.000	0.000
4597860.000	0.000	-2.801	0.000	50.000	15.000	0.000
4597860.000	0.000	-2.801	0.000	50.000	15.000	0.000
4597860.000	0.000	-2.801	0.000	50.000	15.000	0.000
4597890.000	0.000	-2.781	0.000	50.000	15.000	0.000
4597890.000	0.000	-2.781	0.000	50.000	15.000	0.000
4597890.000	0.000	-2.781	0.000	50.000	15.000	0.000
4597920.000	0.000	-2.761	0.000	50.000	15.000	0.000
4597920.000	0.000	-2.761	0.000	50.000	15.000	0.000
4597920.000	0.000	-2.761	0.000	50.000	15.000	0.000
4597950.000	0.000	-2.741	0.000	50.000	15.000	0.000
4597950.000	0.000	-2.741	0.000	50.000	15.000	0.000
4597950.000	0.000	-2.741	0.000	50.000	15.000	0.000
4597980.000	0.000	-2.721	0.000	50.000	15.000	0.000
4597980.000	0.000	-2.721	0.000	50.000	15.000	0.000
4597980.000	0.000	-2.721	0.000	50.000	15.000	0.000
4598010.000	0.000	-2.701	0.000	50.000	15.000	0.000
4598010.000	0.000	-2.701	0.000	50.000	15.000	0.000
4598010.000	0.000	-2.701	0.000	50.000	15.000	0.000
4598040.000	0.000	-2.681	0.000	50.000	15.000	0.000
4598040.000	0.000	-2.681	0.000	50.000	15.000	0.000
4598040.000	0.000	-2.681	0.000	50.000	15.000	0.000
4598070.000	0.000	-2.661	0.000	50.000	15.000	0.000
4598070.000	0.000	-2.661	0.000	50.000	15.000	0.000
4598070.000	0.000	-2.661	0.000	50.000	15.000	0.000
4598100.000	0.000	-2.641	0.000	50.000	15.000	0.000
4598100.000	0.000	-2.641	0.000	50.000	15.000	0.000
4598100.000	0.000	-2.641	0.000	50.000	15.000	0.000
4598130.000	0.000	-2.631	0.000	50.000	15.000	0.000
4598130.000	0.000	-2.631	0.000	50.000	15.000	0.000
4598130.000	0.000	-2.631	0.000	50.000	15.000	0.000
4598160.000	0.000	-2.611	0.000	50.000	15.000	0.000
4598160.000	0.000	-2.611	0.000	50.000	15.000	0.000
4598160.000	0.000	-2.611	0.000	50.000	15.000	0.000
4598190.000	0.000	-2.591	0.000	50.000	15.000	0.000
4598190.000	0.000	-2.591	0.000	50.000	15.000	0.000
4598190.000	0.000	-2.591	0.000	50.000	15.000	0.000
4598220.000	0.000	-2.581	0.000	50.000	15.000	0.000
4598220.000	0.000	-2.581	0.000	50.000	15.000	0.000
4598220.000	0.000	-2.581	0.000	50.000	15.000	0.000
4598250.000	0.000	-2.561	0.000	50.000	15.000	0.000
